4012.0,745.0,-1.0016713459532038
4054.0,745.0,-1.0100222579104736
4095.0,745.0,0.7633780907251415
0.0,786.0,0.8064006327863097
41.0,786.0,-1.0056398053913667
83.0,786.0,-1.008778158507724
124.0,786.0,-1.0204387574410902
165.0,786.0,-0.9981562171016327
207.0,786.0,-0.9933928393463151
248.0,786.0,-0.986621673458391
290.0,786.0,-1.0190591941064355
331.0,786.0,-1.0053251475279552
372.0,786.0,-0.9594932290026307
414.0,786.0,-0.9013136226020889
455.0,786.0,-0.9064515540651655
496.0,786.0,-0.8195315821473879
538.0,786.0,0.9527553438111375
579.0,786.0,0.8884508966712658
620.0,786.0,0.9228054523353832
662.0,786.0,0.98992956171115
703.0,786.0,1.0418936569506336
745.0,786.0,1.01449295751484
786.0,786.0,0.9882713975006169
827.0,786.0,0.9941127900306177
869.0,786.0,0.9977153187976265
910.0,786.0,1.0179445441512434
951.0,786.0,1.0111186724041237
993.0,786.0,1.0135233810221227
1034.0,786.0,1.0285874521476528
1075.0,786.0,1.0085015259260863
1117.0,786.0,1.0042516309973093
1158.0,786.0,1.0157912076839881
1200.0,786.0,0.9956430561498874
1241.0,786.0,0.9880619036309867
1282.0,786.0,1.0185282244369867
1324.0,786.0,1.0176200337847887
1365.0,786.0,0.9961779254215247
1406.0,786.0,0.9555998209994038
1448.0,786.0,0.9327153887869329
1489.0,786.0,0.9118895529836281
1530.0,786.0,0.5895883911174921
1572.0,786.0,-0.8852292258036281
1613.0,786.0,-0.9204259906345895
1655.0,786.0,-0.9252366428998025
1696.0,786.0,-0.9925103557119831
1737.0,786.0,-1.0192914053244955
1779.0,786.0,-1.0202674887599006
1820.0,786.0,-0.9881802178454145
1861.0,786.0,-1.0002267640958225
1903.0,786.0,-1.0130308629378488
1944.0,786.0,-1.0089310055145109
1985.0,786.0,-1.01160864163405
2027.0,786.0,-1.0117364855621096
2068.0,786.0,-1.013176036254089
2110.0,786.0,-1.0123198120480008
2151.0,786.0,-1.0168763404813654
2192.0,786.0,-1.010423499494942
2234.0,786.0,-0.9981011028119916
2275.0,786.0,-0.9941977214008639
2316.0,786.0,-1.01372274941012
2358.0,786.0,-1.0144226836138714
2399.0,786.0,-0.9799739301438137
2440.0,786.0,-0.9315937638056607
2482.0,786.0,-0.9237868164061654
2523.0,786.0,-0.889121323792449
2565.0,786.0,0.5786308137040356
2606.0,786.0,0.9227503533108468
2647.0,786.0,0.9239991359434777
2689.0,786.0,0.9520629061754962
2730.0,786.0,0.990893366673263
2771.0,786.0,1.018231703102032
2813.0,786.0,1.0239180060421624
2854.0,786.0,0.9871875372032172
2895.0,786.0,1.006640804316362
2937.0,786.0,1.0173799046707903
2978.0,786.0,1.0095613339593714
3020.0,786.0,1.0096030425664886
3061.0,786.0,1.0257390512816165
3102.0,786.0,1.0114493623161038
3144.0,786.0,1.0096710246704252
3185.0,786.0,1.0154715887523773
3226.0,786.0,1.0013749933517695
3268.0,786.0,0.994806728607275
3309.0,786.0,0.9889250620433976
3350.0,786.0,1.0100749337997585
3392.0,786.0,1.0272774228862371
3433.0,786.0,0.9880239740836794
3475.0,786.0,0.9215312312188513
3516.0,786.0,0.8920517012630786
3557.0,786.0,0.9415609774183823
3599.0,786.0,-0.8107251066763212
3640.0,786.0,-0.916792819097633
3681.0,786.0,-0.8979278793209983
3723.0,786.0,-0.9637407257104204
3764.0,786.0,-1.0062895552576072
3805.0,786.0,-1.0223193594501532
3847.0,786.0,-0.9881838964214281
3888.0,786.0,-0.988356658683484
3930.0,786.0,-1.0028710832824184
3971.0,786.0,-1.0238334582093886
4012.0,786.0,-1.0055275274612654
4054.0,786.0,-1.0089544981026106
4095.0,786.0,0.7856807657095909
0.0,827.0,0.723878517993744
41.0,827.0,-1.0021460465523895
83.0,827.0,-1.0103499386911308
124.0,827.0,-1.0237950016715562
165.0,827.0,-1.0002418863086107
207.0,827.0,-0.9891814911487923
248.0,827.0,-0.9893399352915949
290.0,827.0,-1.0211212622165657
331.0,827.0,-1.0069054477982673
372.0,827.0,-0.9615330617017497
414.0,827.0,-0.8978617180440234
455.0,827.0,-0.9063124880176536
496.0,827.0,-0.8176593440104729
538.0,827.0,0.9529523006265483
579.0,827.0,0.8898181232555181
620.0,827.0,0.9233050681620398
662.0,827.0,0.990420666369477
703.0,827.0,1.037072597149277
745.0,827.0,1.0104095963704867
786.0,827.0,0.9909608355517197
827.0,827.0,0.9958387878633118
869.0,827.0,0.9988197398952419
910.0,827.0,1.015907583988892
951.0,827.0,1.0125268056498382
993.0,827.0,1.0154864651909867
1034.0,827.0,1.0285730669121214
1075.0,827.0,1.0080543645652489
1117.0,827.0,1.0057003795974733
1158.0,827.0,1.0170410289579745
1200.0,827.0,0.998621392369264
1241.0,827.0,0.9891572958294632
1282.0,827.0,1.024361728605418
1324.0,827.0,1.017287978690704
1365.0,827.0,0.9944480455094112
1406.0,827.0,0.952722548014814
1448.0,827.0,0.9337511318082794
1489.0,827.0,0.9147847821016308
1530.0,827.0,0.5933656060605563
1572.0,827.0,-0.8817066902163198
1613.0,827.0,-0.9245964664135746
1655.0,827.0,-0.9330543187456262
1696.0,827.0,-0.9948805606673032
1737.0,827.0,-1.0183697751752792
1779.0,827.0,-1.0150177371173603
1820.0,827.0,-0.99088984501809
1861.0,827.0,-1.0001239409152491
1903.0,827.0,-1.0090900510907277
1944.0,827.0,-1.0099409196392841
1985.0,827.0,-1.0138195303755995
2027.0,827.0,-1.0132087375205643
2068.0,827.0,-1.0157881177575265
2110.0,827.0,-1.0143818447014639
2151.0,827.0,-1.0138088088508035
2192.0,827.0,-1.0131221473493068
2234.0,827.0,-0.9972385670329547
2275.0,827.0,-0.9939700479032171
2316.0,827.0,-1.0170272369599502
2358.0,827.0,-1.0150967197365182
2399.0,827.0,-0.9802601401635922
2440.0,827.0,-0.9345891504629555
2482.0,827.0,-0.9171433534910837
2523.0,827.0,-0.8953788798311979
2565.0,827.0,0.5779723781123322
2606.0,827.0,0.9205371355140753
2647.0,827.0,0.9256641253582315
2689.0,827.0,0.9559941764620086
2730.0,827.0,0.9916437302673762
2771.0,827.0,1.0181954551448444
2813.0,827.0,1.0205370243211456
2854.0,827.0,0.9884454159151973
2895.0,827.0,1.000781080096082
2937.0,827.0,1.0215122818904396
2978.0,827.0,1.0105145013319061
3020.0,827.0,1.0101246681161393
3061.0,827.0,1.0249969575779856
3102.0,827.0,1.0143527289848677
3144.0,827.0,1.0119782153588182
3185.0,827.0,1.016706512399954
3226.0,827.0,1.002676744088562
3268.0,827.0,0.9960254144518635
3309.0,827.0,0.9887138563975212
3350.0,827.0,1.010468692342841
3392.0,827.0,1.0373898908666666
3433.0,827.0,0.9885215333917668
3475.0,827.0,0.9216399847842528
3516.0,827.0,0.8868999499354225
3557.0,827.0,0.9419888222298995
3599.0,827.0,-0.8112683654535766
3640.0,827.0,-0.914203631666634
3681.0,827.0,-0.8993677302843791
3723.0,827.0,-0.9634072367093158
3764.0,827.0,-1.0036620982032116
3805.0,827.0,-1.0194225335572964
3847.0,827.0,-0.9861495360538228
3888.0,827.0,-0.9881970276793491
3930.0,827.0,-1.0042921877120936
3971.0,827.0,-1.024137553949312
4012.0,827.0,-1.0038865703844386
4054.0,827.0,-1.0084190602199923
4095.0,827.0,0.6983076088534433
0.0,869.0,0.8000394951538415
41.0,869.0,-1.0067947800216126
83.0,869.0,-1.0111404466224523
124.0,869.0,-1.0225132201771325
165.0,869.0,-0.9980109699814744
207.0,869.0,-0.9918368513568967
248.0,869.0,-0.9879429805464349
290.0,869.0,-1.0204388427761568
331.0,869.0,-1.0048104019099562
372.0,869.0,-0.9623360234870774
414.0,869.0,-0.9001494652231379
455.0,869.0,-0.9023359002340166
496.0,869.0,-0.8233341989541436
538.0,869.0,0.9553845191042297
579.0,869.0,0.8893080046650589
620.0,869.0,0.9240053255763413
662.0,869.0,0.9918433832055775
703.0,869.0,1.0319979450730772
745.0,869.0,1.0140493488179045
786.0,869.0,0.9903629639139874
827.0,869.0,0.9947868703341497
869.0,869.0,0.9989576544820423
910.0,869.0,1.0174054998469912
951.0,869.0,1.010938890423997
993.0,869.0,1.017917075767148
1034.0,869.0,1.0281026324002263
1075.0,869.0,1.0091782004539553
1117.0,869.0,1.0072286339009209
1158.0,869.0,1.0159138089475608
1200.0,869.0,0.9976359993311924
1241.0,869.0,0.9892079297156826
1282.0,869.0,1.0191732622675507
1324.0,869.0,1.0144193022980827
1365.0,869.0,0.9964774269265024
1406.0,869.0,0.9575130720612434
1448.0,869.0,0.93390420032537
1489.0,869.0,0.9140182746485473
1530.0,869.0,0.5996320018312997
1572.0,869.0,-0.8866449272018015
1613.0,869.0,-0.9212581503195874
1655.0,869.0,-0.9261751860331178
1696.0,869.0,-0.9925249904847676
1737.0,869.0,-1.0208062003600658
1779.0,869.0,-1.0185631238952437
1820.0,869.0,-0.9897880768770326
1861.0,869.0,-1.0000593131677575
1903.0,869.0,-1.008352414728501
1944.0,869.0,-1.0111524162344923
1985.0,869.0,-1.0136806551123922
2027.0,869.0,-1.012504008724674
2068.0,869.0,-1.0131435808508709
2110.0,869.0,-1.011179598166588
2151.0,869.0,-1.0158280644286561
2192.0,869.0,-1.0119329767956413
2234.0,869.0,-0.9961125938821233
2275.0,869.0,-0.9949839402801499
2316.0,869.0,-1.0174951136643704
2358.0,869.0,-1.0164944727892329
2399.0,869.0,-0.9821277818319889
2440.0,869.0,-0.9269556800052325
2482.0,869.0,-0.9217889418677646
2523.0,869.0,-0.8941838234878475
2565.0,869.0,0.5809874960898647
2606.0,869.0,0.9225839466451227
2647.0,869.0,0.9268691734821334
2689.0,869.0,0.9502891462672609
2730.0,869.0,0.9917733632317026
2771.0,869.0,1.01826352684794
2813.0,869.0,1.0240547684869155
2854.0,869.0,0.9880239732041571
2895.0,869.0,0.998501015790949
2937.0,869.0,1.0174280147198067
2978.0,869.0,1.0117167955671464
3020.0,869.0,1.0099557650991449
3061.0,869.0,1.0238537608978078
3102.0,869.0,1.0130101013475081
3144.0,869.0,1.0125946627316715
3185.0,869.0,1.016946736235519
3226.0,869.0,1.0010333561631781
3268.0,869.0,0.9965247551090236
3309.0,869.0,0.9893999317900611
3350.0,869.0,1.0120751960999526
3392.0,869.0,1.046262509230672
3433.0,869.0,0.9890774207311883
3475.0,869.0,0.9212035308790228
3516.0,869.0,0.8904909124458733
3557.0,869.0,0.9436939786160036
3599.0,869.0,-0.8134420111845153
3640.0,869.0,-0.9161007644876323
3681.0,869.0,-0.8994817104689041
3723.0,869.0,-0.9648681517469345
3764.0,869.0,-1.0064633725817305
3805.0,869.0,-1.021353667046833
3847.0,869.0,-0.9885026919993878
3888.0,869.0,-0.9883201771365165
3930.0,869.0,-1.0035457428053984
3971.0,869.0,-1.0250823547689003
4012.0,869.0,-1.004611111887432
4054.0,869.0,-1.0121236279071024
4095.0,869.0,0.7626552413575525
0.0,910.0,0.810760570550833
41.0,910.0,-1.0098281456767182
83.0,910.0,-1.0112228711882796
124.0,910.0,-1.0231272268315108
165.0,910.0,-0.999294934075383
207.0,910.0,-0.9926253284614257
248.0,910.0,-0.9838221968910434
290.0,910.0,-1.0229098951541464
331.0,910.0,-1.002390023374395
372.0,910.0,-0.9589578086946107
414.0,910.0,-0.9000494607026441
455.0,910.0,-0.908146199252712
496.0,910.0,-0.8239133406826895
538.0,910.0,0.9510753015799085
579.0,910.0,0.8880240845595546
620.0,910.0,0.9249448314617885
662.0,910.0,0.986841228734097
703.0,910.0,1.0389298862615743
745.0,910.0,1.012704942061352
786.0,910.0,0.9920561651116251
827.0,910.0,0.9941575306364422
869.0,910.0,0.9995138423120197
910.0,910.0,1.0186435672699654
951.0,910.0,1.016343982727267
993.0,910.0,1.0183795063115082
1034.0,910.0,1.0296761633546618
1075.0,910.0,1.0114311443766966
1117.0,910.0,1.0096291183285517
1158.0,910.0,1.0145384489110378
1200.0,910.0,0.9959665372283741
1241.0,910.0,0.9860368921011279
1282.0,910.0,1.0207829981389265
1324.0,910.0,1.0169665023495356
1365.0,910.0,0.9912164293702624
1406.0,910.0,0.9502825405692481
1448.0,910.0,0.9306919322769611
1489.0,910.0,0.914623067323073
1530.0,910.0,0.5921217067815913
1572.0,910.0,-0.88327231879797
1613.0,910.0,-0.9239838085272777
1655.0,910.0,-0.9276170229824686
1696.0,910.0,-0.9885647746608603
1737.0,910.0,-1.0199410822089845
1779.0,910.0,-1.0151206202468337
1820.0,910.0,-0.9902929424331335
1861.0,910.0,-1.0012111098191359
1903.0,910.0,-1.014148861087903
1944.0,910.0,-1.0071943095075822
1985.0,910.0,-1.0135787853689482
2027.0,910.0,-1.0117375386681124
2068.0,910.0,-1.0123523583446223
2110.0,910.0,-1.0090624280426028
2151.0,910.0,-1.0143414650896723
2192.0,910.0,-1.010171809924033
2234.0,910.0,-0.9952562287952195
2275.0,910.0,-0.9973120945110422
2316.0,910.0,-1.014232128206885
2358.0,910.0,-1.0142814075042266
2399.0,910.0,-0.9787940181129916
2440.0,910.0,-0.9319621295354397
2482.0,910.0,-0.9200411626766308
2523.0,910.0,-0.8937815050655358
2565.0,910.0,0.5755709543375979
2606.0,910.0,0.9196836350275899
2647.0,910.0,0.9250605616297322
2689.0,910.0,0.9500878768102918
2730.0,910.0,0.9925975903796626
2771.0,910.0,1.015264249541571
2813.0,910.0,1.0197660296653814
2854.0,910.0,0.9897891110424397
2895.0,910.0,1.0009003632865021
2937.0,910.0,1.016337810053096
2978.0,910.0,1.0112164732798565
3020.0,910.0,1.0101786684663652
3061.0,910.0,1.023847977781577
3102.0,910.0,1.0129226635404973
3144.0,910.0,1.0114733050392468
3185.0,910.0,1.0180201903357569
3226.0,910.0,1.0010210060816809
3268.0,910.0,0.9943603172037071
3309.0,910.0,0.988319443400464
3350.0,910.0,1.0097614468464775
3392.0,910.0,1.0364043116159705
3433.0,910.0,0.9858521809963695
3475.0,910.0,0.9212982750868085
3516.0,910.0,0.8911077992110269
3557.0,910.0,0.9394629712431469
3599.0,910.0,-0.8130126008602077
3640.0,910.0,-0.9124827532677047
3681.0,910.0,-0.8999071966565305
3723.0,910.0,-0.9624320267673044
3764.0,910.0,-1.0058382061593842
3805.0,910.0,-1.0208697504612734
3847.0,910.0,-0.9842799716878111
3888.0,910.0,-0.9907287283517584
3930.0,910.0,-1.0024971444967998
3971.0,910.0,-1.0255422225796305
4012.0,910.0,-1.0005050186792108
4054.0,910.0,-1.0130126926603384
4095.0,910.0,0.7644183851433753
0.0,951.0,0.7768774945881117
41.0,951.0,-1.005786971355845
83.0,951.0,-1.0085073183447015
124.0,951.0,-1.0218562168951133
165.0,951.0,-0.9987371512370233
207.0,951.0,-0.9913421687861113
248.0,951.0,-0.9861751896406025
290.0,951.0,-1.0220066515679125
331.0,951.0,-1.005144023257607
372.0,951.0,-0.9636666961113282
414.0,951.0,-0.9037254965199036
455.0,951.0,-0.9080940984087024
496.0,951.0,-0.824796482557508
538.0,951.0,0.9517822131881819
579.0,951.0,0.8889823053782754
620.0,951.0,0.922513891491191
662.0,951.0,0.9904938727438296
703.0,951.0,1.043056014398564
745.0,951.0,1.0150057570721178
786.0,951.0,0.9880440290803403
827.0,951.0,0.9942894844410808
869.0,951.0,0.9984209123571796
910.0,951.0,1.0163758988818539
951.0,951.0,1.0146279223963144
993.0,951.0,1.0155901800673328
1034.0,951.0,1.0285702209736847
1075.0,951.0,1.0072101708957482
1117.0,951.0,1.0045697356722743
1158.0,951.0,1.0167027410040574
1200.0,951.0,0.9981772715491081
1241.0,951.0,0.9900720144432791
1282.0,951.0,1.0221569274821427
1324.0,951.0,1.0186548746947068
1365.0,951.0,0.9963170775989862
1406.0,951.0,0.9556941988556028
1448.0,951.0,0.9294958046735899
1489.0,951.0,0.9102066978355943
1530.0,951.0,0.5967326231383963
1572.0,951.0,-0.8883797742165026
1613.0,951.0,-0.9206760361759548
1655.0,951.0,-0.9311561445788863
1696.0,951.0,-0.9907235663437838
1737.0,951.0,-1.0204942676891677
1779.0,951.0,-1.0185882161050879
1820.0,951.0,-0.9895334786708783
1861.0,951.0,-0.9987743408113645
1903.0,951.0,-1.0120471647483473
1944.0,951.0,-1.0107868685967765
1985.0,951.0,-1.011043075314644
2027.0,951.0,-1.0120543679705007
2068.0,951.0,-1.0137521656335928
2110.0,951.0,-1.0111033899964568
2151.0,951.0,-1.017327775089329
2192.0,951.0,-1.0098012131985057
2234.0,951.0,-0.9985475149176759
2275.0,951.0,-0.9952819323657215
2316.0,951.0,-1.0157306238018724
2358.0,951.0,-1.0147349753282786
2399.0,951.0,-0.9783688251099935
2440.0,951.0,-0.9312444524105613
2482.0,951.0,-0.9220061340882001
2523.0,951.0,-0.8934622368232191
2565.0,951.0,0.5816931531636884
2606.0,951.0,0.9209000425404593
2647.0,951.0,0.9227539617202198
2689.0,951.0,0.9544396594671622
2730.0,951.0,0.9935018313740895
2771.0,951.0,1.0199868781816046
2813.0,951.0,1.021940698141971
2854.0,951.0,0.9872887029221746
2895.0,951.0,1.0029078904554127
2937.0,951.0,1.0182745769752848
2978.0,951.0,1.0104222473651479
3020.0,951.0,1.0097477506119141
3061.0,951.0,1.0256866156967448
3102.0,951.0,1.0122935684763108
3144.0,951.0,1.0102378444002063
3185.0,951.0,1.0156763725651738
3226.0,951.0,1.0031847845726836
3268.0,951.0,0.9947057006123277
3309.0,951.0,0.9889720636032312
3350.0,951.0,1.010993101761427
3392.0,951.0,1.0296182683333557
3433.0,951.0,0.9905789791504797
3475.0,951.0,0.9229438632889211
3516.0,951.0,0.8905648855011976
3557.0,951.0,0.9431532075260765
3599.0,951.0,-0.8085535544795769
3640.0,951.0,-0.9171911902760369
3681.0,951.0,-0.9015310493326907
3723.0,951.0,-0.9651181046530961
3764.0,951.0,-1.0073128139549825
3805.0,951.0,-1.0218642164238843
3847.0,951.0,-0.9880843455924292
3888.0,951.0,-0.9894692789297663
3930.0,951.0,-1.0028805336465232
3971.0,951.0,-1.023687029866248
4012.0,951.0,-1.0039147524568952
4054.0,951.0,-1.0091556942924842
4095.0,951.0,0.7771078485420079
0.0,993.0,0.7548508734261783
41.0,993.0,-1.0020449693456792
83.0,993.0,-1.0088654825894368
124.0,993.0,-1.0224270539143345
165.0,993.0,-0.9979423169015366
207.0,993.0,-0.9909994976910017
248.0,993.0,-0.9889745592147672
290.0,993.0,-1.0202932382782062
331.0,993.0,-1.0068567371502024
372.0,993.0,-0.9597696764647983
414.0,993.0,-0.8982075906135009
455.0,993.0,-0.9048803218983714
496.0,993.0,-0.811639238484371
538.0,993.0,0.9544675711944096
579.0,993.0,0.8902358995942383
620.0,993.0,0.9242812883055641
662.0,993.0,0.9908297924161739
703.0,993.0,1.0400298412699789
745.0,993.0,1.011694153741448
786.0,993.0,0.9906783619073426
827.0,993.0,0.994340987581416
869.0,993.0,0.9986142320675087
910.0,993.0,1.0170917105702506
951.0,993.0,1.009906094508032
993.0,993.0,1.0150808503487139
1034.0,993.0,1.0275554405625547
1075.0,993.0,1.0080835488441657
1117.0,993.0,1.0060617413265924
1158.0,993.0,1.0149455839343497
1200.0,993.0,0.9969159616181476
1241.0,993.0,0.9896348717386683
1282.0,993.0,1.0219963755805899
1324.0,993.0,1.0177751432899285
1365.0,993.0,0.9952067843564096
1406.0,993.0,0.9544282969807746
1448.0,993.0,0.9362781387397989
1489.0,993.0,0.9136077380600715
1530.0,993.0,0.5898274165779235
1572.0,993.0,-0.8792248699707845
1613.0,993.0,-0.9210150268183492
1655.0,993.0,-0.9292020330837912
1696.0,993.0,-0.995607268434916
1737.0,993.0,-1.0197766481984039
1779.0,993.0,-1.017231720826958
1820.0,993.0,-0.9888298396601672
1861.0,993.0,-1.0004703226926157
1903.0,993.0,-1.0100992071201138
1944.0,993.0,-1.0074449031717483
1985.0,993.0,-1.0122534853517735
2027.0,993.0,-1.0124597202003962
2068.0,993.0,-1.0134789632072791
2110.0,993.0,-1.0135754986472951
2151.0,993.0,-1.0131548271647433
2192.0,993.0,-1.0133008960278667
2234.0,993.0,-0.9981186688825882
2275.0,993.0,-0.9918579309407878
2316.0,993.0,-1.0165500469733237
2358.0,993.0,-1.0146838222077372
2399.0,993.0,-0.9822388793721878
2440.0,993.0,-0.9355722072323209
2482.0,993.0,-0.9195337777820031
2523.0,993.0,-0.8913654132835973
2565.0,993.0,0.577483275127166
2606.0,993.0,0.9220330042644604
2647.0,993.0,0.9274009015494246
2689.0,993.0,0.9530654652942229
2730.0,993.0,0.9889936128469279
2771.0,993.0,1.0187799652020857
2813.0,993.0,1.0233036170436798
2854.0,993.0,0.9886561036444574
2895.0,993.0,1.0044492799637088
2937.0,993.0,1.020889742820184
2978.0,993.0,1.0119564673480463
3020.0,993.0,1.0098120414037037
3061.0,993.0,1.0260684085006908
3102.0,993.0,1.0122033502122214
3144.0,993.0,1.0111535474071307
3185.0,993.0,1.0170165171002177
3226.0,993.0,1.0018477884326633
3268.0,993.0,0.9972765571781675
3309.0,993.0,0.9880570747622883
3350.0,993.0,1.0099324323648844
3392.0,993.0,1.0367199338011654
3433.0,993.0,0.9874032319078774
3475.0,993.0,0.9205042875846204
3516.0,993.0,0.8885645832807102
3557.0,993.0,0.9422060577809477
3599.0,993.0,-0.8179169115339286
3640.0,993.0,-0.9134969200717344
3681.0,993.0,-0.8978153310232563
3723.0,993.0,-0.9630623944951691
3764.0,993.0,-1.0051671820939665
3805.0,993.0,-1.018922674140096
3847.0,993.0,-0.9888985794362618
3888.0,993.0,-0.987489874040006
3930.0,993.0,-1.002895213956616
3971.0,993.0,-1.0238869569973594
4012.0,993.0,-1.007236717085201
4054.0,993.0,-1.007996213379208
4095.0,993.0,0.6931658285689118
0.0,1034.0,0.7542046902837523
41.0,1034.0,-1.0059708811846133
83.0,1034.0,-1.0108344044026325
124.0,1034.0,-1.0238172876278264
165.0,1034.0,-0.9988833322331624
207.0,1034.0,-0.9894764579966207
248.0,1034.0,-0.9868297292483942
290.0,1034.0,-1.0216508448086243
331.0,1034.0,-1.0038301514192185
372.0,1034.0,-0.963416445188257
414.0,1034.0,-0.8990050491441013
455.0,1034.0,-0.9073953393042706
496.0,1034.0,-0.8277578242956969
538.0,1034.0,0.9551388276004048
579.0,1034.0,0.8874428784042705
620.0,1034.0,0.9246675767059419
662.0,1034.0,0.9913623680298516
703.0,1034.0,1.0365547800342056
745.0,1034.0,1.0129810664016485
786.0,1034.0,0.9914375289536269
827.0,1034.0,0.9952794474427892
869.0,1034.0,0.999282548174131
910.0,1034.0,1.017127676471945
951.0,1034.0,1.0130405013559403
993.0,1034.0,1.0171805217544923
1034.0,1034.0,1.0283504762725009
1075.0,1034.0,1.0092040756753713
1117.0,1034.0,1.0061868989310174
1158.0,1034.0,1.0164387414863716
1200.0,1034.0,0.9990165961593638
1241.0,1034.0,0.9889176083061044
1282.0,1034.0,1.0228070199067216
1324.0,1034.0,1.0152527765502557
1365.0,1034.0,0.9967003869449906
1406.0,1034.0,0.9554681100400481
1448.0,1034.0,0.9310641096579747
1489.0,1034.0,0.9160708337814842
1530.0,1034.0,0.5955609090412868
1572.0,1034.0,-0.8886288071918489
1613.0,1034.0,-0.9251052522690464
1655.0,1034.0,-0.9287803377317019
1696.0,1034.0,-0.991691912448462
1737.0,1034.0,-1.0195654327267079
1779.0,1034.0,-1.0158672610648711
1820.0,1034.0,-0.9908890230585236
1861.0,1034.0,-1.0007227247815271
1903.0,1034.0,-1.0065180871498405
1944.0,1034.0,-1.0111072900110025
1985.0,1034.0,-1.013838873300056
2027.0,1034.0,-1.0125805424927243
2068.0,1034.0,-1.0137849942119699
2110.0,1034.0,-1.0106945567762238
2151.0,1034.0,-1.015468868739918
2192.0,1034.0,-1.0113827739926515
2234.0,1034.0,-0.9957569809191888
2275.0,1034.0,-0.9955622458243908
2316.0,1034.0,-1.017584165170937
2358.0,1034.0,-1.0178765016128273
2399.0,1034.0,-0.9815879501585761
2440.0,1034.0,-0.9291988424603334
2482.0,1034.0,-0.9200163298537702
2523.0,1034.0,-0.8972418892515605
2565.0,1034.0,0.5810524600805748
2606.0,1034.0,0.9231952179990871
2647.0,1034.0,0.9243813165456372
2689.0,1034.0,0.9555640679577289
2730.0,1034.0,0.9943966450823691
2771.0,1034.0,1.0179800839528828
2813.0,1034.0,1.0213907377212939
2854.0,1034.0,0.9877992828119653
2895.0,1034.0,0.9948605538875889
2937.0,1034.0,1.019072483302104
2978.0,1034.0,1.0110951501948862
3020.0,1034.0,1.0103917488484393
3061.0,1034.0,1.0229255179182786
3102.0,1034.0,1.012442375076266
3144.0,1034.0,1.0130894436208422
3185.0,1034.0,1.017366571126163
3226.0,1034.0,1.0017030459102572
3268.0,1034.0,0.9947892078253935
3309.0,1034.0,0.9891367760002316
3350.0,1034.0,1.011275078385572
3392.0,1034.0,1.0487443651757917
3433.0,1034.0,0.9890687595991996
3475.0,1034.0,0.9229698488315863
3516.0,1034.0,0.8891451028213908
3557.0,1034.0,0.9429452871595687
3599.0,1034.0,-0.8097638917962067
3640.0,1034.0,-0.9147889086063353
3681.0,1034.0,-0.9000200420179189
3723.0,1034.0,-0.9664250000821101
3764.0,1034.0,-1.006068218226219
3805.0,1034.0,-1.0207458515198706
3847.0,1034.0,-0.9862458053736033
3888.0,1034.0,-0.9889776049482415
3930.0,1034.0,-1.003738650183561
3971.0,1034.0,-1.0253527182784727
4012.0,1034.0,-1.0021900686998448
4054.0,1034.0,-1.010153100009369
4095.0,1034.0,0.781033258643013
0.0,1075.0,0.8432613621968628
41.0,1075.0,-1.0088772796127892
83.0,1075.0,-1.0123317546229038
124.0,1075.0,-1.0213382368327826
165.0,1075.0,-1.0001100035305497
207.0,1075.0,-0.9943760944660256
248.0,1075.0,-0.9881922953001897
290.0,1075.0,-1.0208039827939157
331.0,1075.0,-1.0051774121595567
372.0,1075.0,-0.9579856429845353
414.0,1075.0,-0.899774091387346
455.0,1075.0,-0.9029188744357375
496.0,1075.0,-0.8221600041362089
538.0,1075.0,0.9527068144816425
579.0,1075.0,0.8900884249494038
620.0,1075.0,0.9226556770965734
662.0,1075.0,0.9891677363965904
703.0,1075.0,1.0355849884663777
745.0,1075.0,1.0133898263377175
786.0,1075.0,0.9899254934632874
827.0,1075.0,0.9938248620924228
869.0,1075.0,0.9984281722694579
910.0,1075.0,1.0186825842011835
951.0,1075.0,1.012787357981235
993.0,1075.0,1.0176249384089882
1034.0,1075.0,1.0299316823872613
1075.0,1075.0,1.011539366339527
1117.0,1075.0,1.0082265689359866
1158.0,1075.0,1.0148663864374665
1200.0,1075.0,0.9952682254510412
1241.0,1075.0,0.9859655562587021
1282.0,1075.0,1.0175672147486579
1324.0,1075.0,1.0146472503837578
1365.0,1075.0,0.9916418068454786
1406.0,1075.0,0.9514668304226926
1448.0,1075.0,0.932936925647554
1489.0,1075.0,0.9139781766956098
1530.0,1075.0,0.6005037696605539
1572.0,1075.0,-0.8843522972250404
1613.0,1075.0,-0.9220964822606244
1655.0,1075.0,-0.9240855166261494
1696.0,1075.0,-0.9917901535613765
1737.0,1075.0,-1.0184440717174652
1779.0,1075.0,-1.017405459655815
1820.0,1075.0,-0.9897795842809687
1861.0,1075.0,-0.9999008814284742
1903.0,1075.0,-1.0132843143215762
1944.0,1075.0,-1.0099913840123032
1985.0,1075.0,-1.0141293799234012
2027.0,1075.0,-1.0131538698249727
2068.0,1075.0,-1.0140245792941058
2110.0,1075.0,-1.0113104927517846
2151.0,1075.0,-1.014947828561704
2192.0,1075.0,-1.011184923621936
2234.0,1075.0,-0.9950327794441012
2275.0,1075.0,-0.9980581842520648
2316.0,1075.0,-1.014342520355013
2358.0,1075.0,-1.0126619473524203
2399.0,1075.0,-0.9773078939947831
2440.0,1075.0,-0.9290662088511935
2482.0,1075.0,-0.922126121302133
